GEOID20,District
421212001004005,1
421212011003002,1
420391102011073,1
420171060002007,14
421257210002084,4
421257620003027,4
421257620003051,4
421257958002000,4
421239707002003,1
421239701001003,1
421239703003078,1
421059504022123,5
421059504022086,5
421059504022117,5
421059501021099,5
420210132001024,5
420210012003012,5
421212012002020,1
421212010002013,1
420391120021045,1
420391111003033,1
420391103001061,1
420659509004017,5
420659509004047,5
420659509004011,5
420659511003038,5
420659503002006,5
420311601032006,1
420391113003010,1
420391120022051,1
420391111003008,1
420391104001026,1
421257827002003,4
421257732001007,4
421257610004007,4
421257957001008,4
420691121001057,10
420912039011013,13
420912069043005,13
420311608003023,1
420659506004072,5
420659506001009,5
420659511001038,5
421039501031067,10
421039507021089,10
421039502021022,10
421039506061015,10
421039503032015,10
420410109001002,6
420410113041007,6
420710118052006,9
420110106011034,8
420810117011051,11
420691112004021,10
420691027001046,10
420691030001026,10
421330237102048,7
421330010001002,6
421330207101025,6
421330226011026,7
421330229201008,7
421330226022017,7
420110133011040,8
420110133023018,8
420110117021028,8
420110130004052,8
420110117031079,8
420110119031002,8
420110115003005,8
420110117041075,8
420110110003004,8
420110137023004,8
420110130004013,8
420410118061040,6
420691104031006,10
420810106002100,11
420810107004019,11
420810006002040,11
420810006002028,11
420810010003015,11
420710146031007,9
420710112001049,9
420034734013005,3
421059504022080,5
420410116083013,6
420659503001058,5
420659503004003,5
420311609001087,1
421039502032019,10
421330214202010,6
421330203212038,6
421330008002017,6
421330207224000,6
421039506011036,10
421039508042008,10
421039505031006,10
421039509022002,10
421039506031115,10
421039501021017,10
421039503031002,10
421039506031132,10
420691028003022,10
420691022002004,10
420691111004021,10
420691126001000,10
420691127001001,10
420159508004001,11
420159505011015,11
420159512001043,11
420159512003064,11
420159501003023,11
420032620002003,3
420035030025006,3
420031918006012,3
420034940001001,3
420035153001004,3
420035623001027,3
420034070013011,2
420034270003020,2
420034314001008,2
420033001003017,3
420034911011017,3
421239706001000,1
421330207221029,6
421330234002018,6
421330229211008,7
421330217201011,7
421330215003002,6
421330215001022,6
421330104002013,6
420034271001013,2
421039507021009,10
421039508042002,10
421039506031073,10
421039501022054,10
420410110021008,6
420410113053095,6
420032716002003,3
420032413001014,3
420032413001021,3
420710118051079,9
420710145021034,9
420710118012027,9
420710102021027,8
420410113031016,6
420410119024035,6
420410127021047,6
420410120002003,6
420410120004042,6
420710145022061,9
421239701002039,1
421239701001032,1
421239701002064,1
421239704003037,1
421212011004019,1
421212007002015,1
420410128021038,6
420410117004019,6
420410127012051,6
420639619001085,5
420639613002083,5
420639616002070,5
420639616002059,5
420639620003081,5
420639604001083,5
420639606002075,5
420639622002019,5
421110212001030,4
421110218001085,4
420159511003025,11
420710137011019,9
420710012002023,9
420710143011003,9
420430250003000,11
420430220003004,6
420430236023034,6
420430201002002,6
421330201003023,6
421330012003003,6
421110201023009,4
421110206021027,4
421110212001015,4
421110211002033,4
421110201011035,4
421110207002062,4
421110212002075,4
421110214003043,4
420430221004033,6
420430248022004,11
420430221002012,6
420430213003005,6
420430250001026,11
420430241011016,6
420430217002033,6
421330207101014,6
421330102201011,6
421330205242026,6
420810106001111,11
420810003001005,11
420810102001013,11
420810113011029,11
420810105022031,11
420810119002016,11
420810112001021,11
421330231005004,7
421330212231002,6
421330210202026,6
421330103001017,6
421330212242013,6
421330212242012,6
421330005001016,6
421330234001006,6
421330238103037,7
421330102204009,6
420834209001070,5
420834211001130,5
420834209001077,5
420834207002095,5
420834210001106,5
421110219031021,4
421110219031005,4
421110207003001,4
421110206012037,4
420850325051012,1
420850325051013,1
421330220003020,7
421330105103027,6
421330004002004,6
421330210201005,6
421330232004000,7
421330231005002,7
421110206024041,4
420110130003023,8
420110137011067,8
420710137041012,9
420710105023011,8
420410113033006,6
420410113042005,6
420710124021008,8
420710101043000,8
420710101022005,8
420912036021014,13
420834201001026,5
420850325051060,1
420850333003018,1
420850325051117,1
420850327011049,1
420850326023005,1
420850317001016,1
420850313002007,1
420850321002033,1
420850334001017,1
420479513003010,5
420479513003017,5
420479501001074,5
420479501001025,5
420479501001017,5
421070008002026,11
421070005003022,11
421070038001051,8
421070039003007,8
421070032002036,11
421070005003010,11
421070035002013,11
421070036001012,8
421070003004031,11
420710141012022,9
420410117003011,6
420410126004059,6
420410107001007,6
420410102012003,6
420410103003031,6
420410116061001,6
420159502003070,11
420710130022034,9
420490101042051,1
420490115103002,1
420490101042037,1
420490109024007,1
420490103011004,1
420490026003008,1
420490117012024,1
420110019001010,8
420110017001015,8
420110107011016,8
420110104011062,8
420110116033027,8
420110137012012,8
420110132003012,8
421298017031010,4
421298022001019,4
421298038003013,4
421298040001033,4
421298058001093,4
421298062002019,4
421010003001004,16
420490004001018,1
420490102023018,1
420490029002055,1
420490101011008,1
420490007002014,1
420490013002019,1
420490113003017,1
421298023042012,4
421298023032008,4
421010302001010,17
421010366003020,16
421019892002007,16
421010388001004,16
421010331011005,17
421010364001013,17
421010280001004,16
421010360002010,17
421010360002002,17
421010273003007,16
421010164004013,17
421010267004007,16
421010180011023,17
421010137022014,16
421298054001052,4
421298066002033,4
421298028002033,4
421039501041022,10
421039508043004,10
421039508053024,10
421039506081060,10
421010009011000,16
421010243002003,16
421010326002000,17
421010326002007,17
421059504022010,5
421059503002054,5
421059501011043,5
421059502001079,5
421059501012026,5
421059502003103,5
420479501001142,5
420479509001190,5
420710125023044,8
420710119032021,9
420710126014025,8
420110133021005,8
420110117031045,8
420110109032036,8
420110116012023,8
420110142011014,8
420110134022004,8
420110102022022,8
421212000002092,1
421212002012030,1
421212014001015,1
421212008002030,1
420391120013010,1
420110121072015,8
420110122002029,8
420710119042009,9
420710109022023,8
420293005024010,13
420293081011015,9
420293001077004,13
420293007003021,13
420293015002011,13
420293053002030,9
420293027063031,9
420293074002013,9
420293049005014,9
421179504001016,11
421179504001010,11
421179504003011,11
421179505002036,11
421179506001001,11
420391113002031,1
420391102011038,1
420391102012020,1
421212000002034,1
421212006003001,1
420293113003002,9
420293039011024,9
421330014004003,6
421330215004045,6
421330014001019,6
420293028022021,9
420293110006024,13
420990306022162,7
420990305022041,7
420990301003053,7
420990305013002,7
420990302023032,7
420990301003099,7
420990306013013,7
420990306021014,7
420990302024037,7
420990303023001,7
420990306011015,7
420990306013042,7
420076038021006,2
420076024001003,2
420076037003038,2
420076053002048,2
420076046002004,2
420076039002007,2
420076040002018,2
420076037001016,2
420512603001080,4
420512626002016,4
420512619003006,4
420512615001021,4
420512605004038,4
420512631002033,4
420076033001012,2
420076052002026,2
420639601001060,5
420639621003005,5
420990301003058,7
420076051002011,2
420076018023003,2
420076034001026,2
420076027023025,2
420076054002002,2
420076054001027,2
420076038032010,2
420076011002032,2
420076021002034,2
420076007022003,2
420076014001037,2
420076035001035,2
420076012003014,2
420076013002026,2
420076024002020,2
420076006012067,2
420076007012017,2
420035263021002,3
420035220002001,3
420034742012008,2
420076018022007,2
420076018012017,2
420076050012022,2
420076024001054,2
420076037002008,2
420076054003053,2
420034292021006,2
420076027011021,2
420076012003019,2
420076055004045,2
420076055003007,2
420076006011010,2
420076033002011,2
420512606003054,4
420512606001031,4
420512629001039,4
420512631001017,4
420035138002061,3
420035140001009,3
420032023003006,3
420034721002017,3
420034721002003,3
420034644002054,2
420034762003015,3
420031610001016,3
420034867002011,3
420034592013004,2
420031516001023,3
420031114001000,3
420031115001009,3
420031113002008,3
420035252002031,3
420034940001026,3
420035644002010,3
420034050001006,2
420034212001018,2
420034511053010,2
420031610001008,3
420034803003026,3
420030603001017,3
420030603001030,3
420030201005015,3
420030201004043,3
420034291001010,2
420034735003003,3
420034639001008,2
420035627002006,3
420035645001028,3
420034658002014,2
420031517002002,3
420031308002027,3
420033204002011,3
420034511051012,2
420035652002022,3
420035652002007,3
420034040001024,2
420034268003004,2
420034267002013,2
420034035003021,2
420550114004030,7
420550125021021,7
420034455001023,2
420034263001010,2
420031403005005,3
420031411001019,3
420034120031000,2
420035070001025,3
420035213014014,3
420031115001001,3
420035130001024,3
420034240003016,2
420034560031003,2
420034220004009,2
420035520003012,3
420034172001036,2
420034131003014,2
420034011004029,2
420035631001018,3
420031919001019,3
420031917001010,3
420034530031014,2
420034530031000,2
420032022002000,3
420034724001002,3
420293028071009,9
420670701021021,7
420670703003000,7
420670701023007,7
420550111002036,7
420550122001047,7
420550102002189,7
420550120011021,7
420550113023011,7
420550113012018,7
420550114002015,7
420550125022003,7
420035220003003,3
420031803002004,3
420034511053009,2
420034753014004,3
420034012002020,2
420035624003048,3
420035234001009,3
420035130002047,3
420033102003002,3
420030605002015,3
420035080002021,3
420034994003031,3
420035190002004,3
420034884004032,3
420034190003017,2
420034060002006,2
420030203001109,3
420550112002016,7
420550118001021,7
420550113021025,7
420550110003017,7
420034592012022,2
420034882001003,3
420035513002011,3
420034560012022,2
420034150013017,2
420035162002013,3
420035263011002,3
420031918005011,3
421279602001004,10
420535301002105,1
420535302002043,1
420034867001001,3
421279605001020,10
421279608003010,10
420110130003049,8
420110002002007,8
420550113021023,7
420550107022019,7
420550119001000,7
420550118001015,7
420550111002025,7
420550116002011,7
421279603001057,10
421279611011038,10
421279603002044,10
420550104011006,7
420550117013021,7
420550119003014,7
420550120011020,7
420034011001017,2
420550120011031,7
420550120021029,7
420550120022008,7
420550102002234,7
420550123001002,7
420550104012005,7
420010302002093,7
420010312013054,7
420010308022029,7
420010311012039,7
420010316004008,7
420010307001000,7
420034754022013,3
420034881002007,3
420034560011001,2
420035520001012,3
420031401001015,3
420034272001012,2
420034134001014,2
420034134003018,2
420034267001009,2
420034035002001,2
420034070013021,2
420035627001023,3
420035524003054,3
420035120001023,3
420035519001070,3
420034600012005,2
420031917002010,3
420032022002034,3
420034885002000,3
420034802001012,3
421279604003003,10
421279601002048,10
421279602001008,10
420030802001004,3
420034843002015,3
420035100001028,3
420035003001039,3
420034291001001,2
420034035003013,2
420034644001009,2
420034703002001,2
420034900023005,3
420034230003027,3
421279613002032,10
421279602002110,10
421279613001053,10
420010312022010,7
420010301031058,7
420010314013008,7
420010309012002,7
420010302002010,7
420010307002056,7
420550116001050,7
420550105022003,7
421279605004054,10
421279606001048,10
421279614002019,10
421279613001066,10
421279614002004,10
421279614001013,10
421279614003021,10
420010309022042,7
420010303001048,7
420131002001035,7
420130104041028,7
420550105012045,7
420550114002008,7
420550112002013,7
420311609001067,1
420311607012046,1
420659503003003,5
420659502002051,5
420199124031029,2
420199127023033,2
420199127012007,2
420199107001030,1
420199101001045,1
420550116001059,7
421010118002002,15
421010119004005,15
421010210003003,16
421019800021089,15
421279602001152,10
421279613001096,10
420879603001077,5
420311605004069,1
420659510001020,5
420659503001070,5
420659508002018,5
420010306003060,7
420010315022018,7
421139602022033,11
420550101003005,7
420550117013016,7
420550101001011,7
421279601001091,10
421279603002013,10
420659505001036,5
420659507002018,5
420659503002020,5
421279603001017,10
421010032002001,16
421010140001003,16
421010153004000,16
421010247001014,16
421010388004009,16
421010013023007,16
421010105002028,15
421010033004013,16
421010204002008,16
421010040024003,16
421010280003000,16
421010340001007,17
421010338001001,17
421010341001001,17
421010201021001,16
421279607003013,10
420670704002015,7
420130104011034,7
420130101012019,7
421179510002042,11
421179510002043,11
421179505004059,11
