GEOID20,District
420770070001047,16
420770067012024,16
420770095003008,16
420770058002011,16
420770054021047,16
420770057053006,16
420770069051017,16
420770093001053,16
420770001023022,16
420770069021004,16
420770056024019,16
420770069052015,16
420770070002013,16
420770055033019,16
420770063032023,16
421330230003007,8
421330201001024,8
420239602001013,5
420579601001018,6
420579601002010,6
420099603001012,6
420770006004040,16
420770015011024,16
420770060023038,16
420770014022002,16
420770001013044,16
420770059013020,16
420770056013034,16
420770019001017,16
420770063032025,16
420770097001001,16
420770021005008,16
420770021003011,16
420770069053009,16
420770066003021,16
420770051001023,16
420770062041003,16
420770092001015,16
420770001011003,16
420770023022063,16
420770053021026,16
420770053023034,16
420639611021017,5
420639615002033,5
420639616003026,5
420639608002051,5
420893001011017,17
420893001011025,17
420893009012003,17
420893003162039,17
420893003152038,17
420893010021002,17
420893010021040,17
420750027012002,9
420750027023003,9
420639607002005,5
420834208002015,5
420834208001044,5
420454104031027,11
420454084001003,11
420454006001024,11
420454075012026,11
420454097011003,11
420454021004009,11
420454086001008,11
420454078011002,11
420454096013020,11
420454105005006,11
420454075021040,11
420454106011001,11
420454040044005,11
420454003021005,11
420454050001010,11
420834201002043,5
420834211002023,5
420834208003039,5
420110120031018,15
420110022002011,15
420110123003035,15
420110029001037,15
421330237212026,9
420099601003080,6
420099607004009,6
420099611003046,6
420454101021007,11
420599707001026,3
420599703005100,3
420599703005087,3
420512623003010,3
420512607003023,3
420579602003052,6
421330205102035,8
420770001012038,16
420770001022014,16
420599707002047,3
420893003182006,17
420893010032016,17
420893003172014,17
420893001013000,17
420893008022016,17
420893001032019,17
420893001013013,17
420479505003032,5
420512615002040,3
420512606002009,3
420333301002019,5
420333308004013,5
420333303003030,5
420333317001080,5
420333309004047,5
421090701005022,6
421090701002006,6
420512614021003,3
420512610001049,3
420512629004034,3
420512610001003,3
420512605002063,3
420239602001279,5
420893013041016,17
420893013041032,17
420893013041040,17
420893003141017,17
420893003121015,17
420893003121014,17
420893003081037,17
420893003133018,17
420893003133032,17
420579603004020,6
420579603001068,6
420579603004028,6
420579603004050,6
421190905021011,7
421190901023042,7
421190904002022,7
420333307002003,5
420333313003041,5
420333309004070,5
420454098044008,11
420599703004002,3
420599705024141,3
420599705024125,3
420599704003195,3
420512622002026,3
420270120001000,6
421090702004019,6
421090701002012,6
420599707002023,3
420599704004069,3
420599705022040,3
420599704003110,3
420512604023028,3
420639621004017,5
420639607002011,5
420639621002007,5
420639603002039,5
420639601002045,5
420639610001018,5
420639611021039,5
420639602004054,5
420599705022000,3
420599704004147,3
420599707003124,3
420599703003057,3
420512627023015,3
420512620004002,3
420270115011027,6
420270112021006,5
420270112013028,5
420270112013017,5
420270119011034,6
420270112012028,5
420950179013031,17
420950179014017,17
420950152021051,17
420950176061022,17
420950174022019,17
420950157002008,17
420950156003028,17
420950156003012,17
420599705013098,3
420599705013090,3
420599705024045,3
420599707001007,3
420599707001006,3
420599704003075,3
420599701011038,3
420110128002005,15
420893012032013,17
420893003182001,17
420893012041022,17
420893003222020,17
421330209104004,8
420599703004059,3
420599703004060,3
420599702003007,3
420512622001011,3
420293006004019,10
420293039013006,10
420293026002036,10
420293026002056,10
420293003023018,10
420293077002006,10
420950174034018,17
420293044053003,10
420293028024007,10
420293004003006,10
420293074002053,10
420333307002135,5
420333304002010,5
420199102001053,4
420199127022018,4
420199115022014,4
420512618002031,3
420512609001038,3
420512616002020,3
420512631002004,3
420512631002030,3
420512631002059,3
420512603001007,3
420512605003020,3
420512633001005,3
420512631002038,3
420454020001004,11
420454075022027,11
420454071021011,11
420454088002015,11
420454069023013,11
420454071021005,11
420454066001020,11
420454090001012,11
420454090002015,11
420454080022009,11
420454033004011,11
420454064021046,11
420454064012003,11
420454051002013,11
420454106024018,11
420454021003075,11
420454083003006,11
420454107004028,11
420454107001003,11
420454050002022,11
420454013022026,11
420454090002004,11
420454069041033,11
420454029002007,11
420454041025004,11
420293020001032,10
420893003081004,17
420893003081048,17
420893008022024,17
420199113002020,4
420199103012014,4
421239703002008,5
421239703002012,5
421239708001028,5
421239704001011,5
421239711004055,5
420599703005019,3
420599705024076,3
420599704002043,3
420599704002072,3
420512607003065,3
420512631001032,3
420512632002030,3
420512627021086,3
421190901023010,7
421190902022027,7
421190902011034,7
421190902011059,7
421190902012038,7
421330205241009,8
421330237222061,9
421330012001000,8
421330220003005,8
421330224011022,8
421330224011009,8
420333301002008,5
421090704001019,6
421330239031008,9
420893003191010,17
420893009013034,17
420893003172020,17
420893013033002,17
420199102004038,4
420199118003021,4
420199024002022,4
420199028001000,4
420599708003040,3
420599706004041,3
421257732001019,3
421257817002000,3
421330222002004,8
421330222002008,8
421330239032007,9
421330233024017,9
420199111003000,4
420199124032019,4
420199117002005,4
420199114003021,4
420199030001034,4
420199119001001,4
420199112003050,4
420199026001049,4
420099609002060,6
420512603002027,3
421257753002030,3
421257752001046,3
421257727001006,3
421257957002045,3
421298068001004,3
421298059011008,3
421298051002036,3
421298074043002,3
420250201081031,16
420250201061049,16
420250201072029,16
420512618001003,3
420512618002046,3
420512633001041,3
420512628001025,3
420512603002053,3
420599708001043,3
420599703004095,3
420599706004038,3
420599702002003,3
421150325004083,7
420333316002007,5
420333311001011,5
420333311001005,5
420333311001057,5
420333318001012,5
420599704001028,3
420599704001038,3
420599704004119,3
420599707002030,3
420199024002034,4
420199023003008,4
420199106001036,4
420199108001047,4
420199101001036,4
420199101001072,4
420199103011027,4
420199117003038,4
420270105003032,5
420270107003027,5
421110203003023,3
421110209004023,3
421110209001021,3
421110219022013,3
421110219031091,3
421110202003001,3
421110205003037,3
421110207002016,3
421110209004002,3
421110219023041,3
421110209001024,3
421110209004041,3
421110213001008,3
421110201012007,3
421110206011037,3
420370502004108,7
420370501005041,7
420950153003041,17
420950104002019,17
420950183002031,17
420950171042004,17
420950146001058,17
420950180011022,17
420410118033014,6
420410126002005,6
420410118051020,6
420410102032016,6
420410131031033,6
420410130003082,6
420893011022014,17
420893004061021,17
420950152032019,17
420950145001036,17
420950174021001,17
420950167001050,17
420950165002044,17
420059510002007,5
421090705003072,6
420333307002087,5
420333313002023,5
420333313002028,5
420333313002061,5
420512629003012,3
420512602003068,3
420512615003046,3
420512627011037,3
420810001003067,7
420810010003017,7
420810117021058,7
420810101001114,7
420810101001169,7
420512622002016,3
420512621001039,3
420512629002028,3
420512618001038,3
420512630002011,3
420512632001001,3
420099607003030,6
420099610022038,6
420099606003045,6
420912016031003,13
420912016031012,13
420912086042016,15
420912065011022,15
420912001031015,14
420912051002001,10
420912072023014,15
420912005023012,14
420912054023002,10
420912053002003,10
420912055023013,10
420912026022018,13
420912043005011,10
420912005053022,14
420912047021006,10
420599708003105,3
420599703001004,3
420599704001132,3
420599708001026,3
420893003121016,17
420099602002019,6
420099604001047,6
420099601001033,6
420099611001080,6
420099609004020,6
420099610022059,6
420599703004114,3
420599703001019,3
421298085001008,3
421298010012021,3
421298010021008,3
421298052002015,3
421298020011009,3
421298020012008,3
421298049021035,3
421298019013023,3
421298005001019,3
421298065002031,3
421298055003010,3
420454046003001,11
420454093001002,11
420454017001004,11
420454051001016,11
420950162013005,16
420950181001010,17
420950158013003,17
420950141004000,17
420950176031020,17
420333316002034,5
420333314011091,5
421090701005068,6
421190905023041,7
421190902011004,7
420950180013033,17
420950181003018,17
420370501004048,7
420370507003009,7
420059505003033,5
420059506002024,5
420479509001192,5
420479510001018,5
420479505001014,5
420159507001064,7
420159507001075,7
420159508001013,7
420159508002029,7
420159501001069,7
420159505022054,7
420270118003037,6
420250205011025,16
420250208021010,16
420912061061001,10
420131003002026,5
420130106001047,5
420950143001042,17
420950162012047,16
420950157002015,17
420479512001000,5
420710108041012,9
420710114002048,9
420710119032028,9
420710137041036,9
420930501001003,7
420930501002033,7
420479501001164,5
420199110003016,4
420199115023019,4
420199124053003,4
420199111003054,4
420199112002060,4
420199128002013,4
420210003001047,3
420210101003019,3
420210119002048,5
420210118004035,5
420210117002055,5
420210137001007,3
420210111001027,3
420210111003011,3
420210120001024,5
420210101001001,3
420210103002003,3
420210003002059,3
420970819002011,7
420970808005078,7
420970802003027,7
420710140003021,9
420710126022010,9
420710146011038,9
420710137033007,9
420210120005034,5
420210107002021,3
420850325041023,4
420850322003011,4
420850329001028,4
420850331004013,4
421330228021004,8
420333317002126,5
420210132004048,5
420210102001079,3
420210137001015,3
420199119003027,4
420199119001011,4
420199119004003,4
420199102004053,4
420199123041016,4
420199113002060,4
420199106002029,4
420199024002026,4
421070032001030,16
421070034001003,16
420970813002004,7
420970813002009,7
420970801002060,7
420970815001005,7
420970802003040,7
420970823002033,7
420970801002005,7
420970822003019,7
420970803022013,7
420970801002074,7
420210132003063,5
420210115001001,5
420210102002008,3
420454087003016,11
420454099042028,11
420454081022002,11
420454041032014,11
420454030012007,11
420454062012004,11
420454090001002,11
420454034012010,11
420454034011013,11
420454098041006,11
420454078021013,11
420454067001004,11
420454077002000,11
420454040041002,11
420454048002027,11
420454074041029,11
420454080021056,11
420454053001000,11
420454011011004,11
421090701001010,6
421190902022082,7
421190903003015,7
420270119011008,6
420270122001010,6
420912078003022,15
420912026042004,13
420912078001016,15
420912072011023,15
420912014061015,14
420912065012022,15
420912064001009,15
420912089061029,15
420912052001018,10
420912089042001,15
420912009071024,15
420912009072008,15
420912005024002,14
420912089012015,15
420912006051031,15
420912089041009,15
420912038011002,10
421330212243003,8
421330003002023,8
421330238211018,8
421330217111029,8
421330237222042,9
421330102102020,8
421070008004045,16
421070008001016,16
421070008003009,16
421070008003010,16
420970812003030,7
420970803022002,7
420970822001018,7
420970806004029,7
420970801002096,7
420970802001054,7
420970812002056,7
420512618002006,3
420512628005025,3
420512627013010,3
420512609001005,3
420512609002017,3
420512616002059,3
420454052003003,11
420454069023003,11
420454079012018,11
420454053001031,11
420454071023014,11
420454078012003,11
420454018001015,11
420454003012011,11
420454040041006,11
420454064021018,11
420454091002006,11
420454015023001,11
420454048002013,11
420912014042000,14
420912086036005,15
420912003017026,14
420850309001011,4
420850319001035,4
421330224042002,8
421330229222026,8
421330239021033,9
421330206022009,8
420950161002032,16
420950154001042,17
420950171033028,17
420270112012075,5
420270119011013,6
420270112012004,5
420270110012018,5
420270109013037,5
420270109011021,5
420270115041003,6
420912003092007,14
420912106001000,10
420912040101019,10
420912106002008,10
420970819001027,7
420970815002004,7
420691114002008,17
420691116001018,17
420691117004003,17
420691104011021,17
420599702002035,3
420599703005099,3
420599708002054,3
420599704004038,3
420599701024028,3
420599706004055,3
420850324031004,4
421110206013044,3
421110213003127,3
421110210001025,3
420410127012043,6
420410132002011,6
420410127021043,6
421239710002003,5
421239704002014,5
421239711003021,5
420410125022022,6
420410131051025,6
420410127011015,6
421110213001020,3
421110217003012,3
421110203004022,3
421110203002009,3
420850326011031,4
420850322001005,4
420850334001046,4
420850328023003,4
420850304001019,4
420850334001007,4
420850320003033,4
420850326022029,4
420850326012020,4
420691029003001,17
420691027002015,17
420691101001008,17
420691129013005,17
420691107002004,17
420691030002059,17
420691117001012,17
420691104032014,17
420970806001050,7
420970812001083,7
420970823001064,7
420970823003001,7
420970810001006,7
