GEOID20,District
420131015003012,5
420130105003016,5
420130107011020,5
420130111012022,5
420131006003011,5
420710141021027,8
420710144021009,8
420710108022016,8
420710106021009,8
420490114003000,1
420490102022071,1
420490102024022,1
420490122013020,1
420490121002059,1
420490103013053,1
420710117043020,8
420710117043018,8
420710101031005,8
420710123022007,8
420710130021013,8
420710126011058,8
420710124042021,8
421257921001057,4
421257422001030,4
421090703001046,6
421090704004096,6
420639619004007,5
420639604003009,5
420391110001036,1
420391110001027,1
420391102012006,1
420391107002002,1
420391114003015,1
421212013004020,1
421212000002041,1
420391105012009,1
420391108004009,1
420490027006031,1
420490103011020,1
420490013002002,1
420490117011014,1
420490009011015,1
420490010004004,1
420490110011003,1
420490029001043,1
420490112013047,1
420490120022009,1
420490120012017,1
420490109043014,1
420490109032009,1
420430240022016,9
420430229022041,9
420430218001022,9
420430255003047,9
420430213001032,9
420430250001041,9
420430224011001,9
420430247004072,9
420430227011023,9
420990302024044,6
420990302022027,6
421298020041005,5
421298078002031,5
421298078002003,5
421298045032006,5
421298050001039,4
421298030001036,4
421298054001061,4
421298074011001,5
421298030003008,4
420850312003014,1
420850332004009,1
420850326022044,1
420850318004028,1
420834207001023,1
421070010001051,9
421070025002008,9
421070006013010,9
421070010003043,9
420110104011010,17
420110123003039,17
420110119061013,17
420110134042015,17
420110111021001,17
420710131011020,8
420710140004024,8
420130104042048,5
420171014053015,12
420171002121002,12
420171005001041,12
420171064022013,12
420171003033001,12
420171066002015,12
421239706003038,1
420430254002015,9
420430239001001,9
420430219041005,9
420430229021022,9
420430228001049,9
420430251001079,9
420430251002098,9
421070030002046,9
420159502004024,10
420159511001099,10
420159512005023,10
420159511002016,10
420159502003009,10
420131014003006,5
420130113003007,5
420130101011002,5
420430246011003,9
421330234004003,8
421330224011061,7
421330231001021,8
421330209212000,7
421330202222008,7
420159506003013,6
420159504001031,6
420159505022056,6
420159512003058,10
420391119002049,1
420391119002038,1
420710125013013,8
420710115022030,8
420710103022010,8
421330203213044,7
421330225004023,7
421330215002017,7
420834206001024,1
420834206004027,1
420710120023001,8
420710118062010,8
420710109012000,8
420490118021075,1
420490002003008,1
420710003002002,8
420710007002001,8
420710126021032,8
420710014004004,8
420710141023038,8
420930501002045,9
421090706001058,6
420834207001012,1
420834209002019,1
421070016001036,9
421070026005000,9
421070001002042,9
421070006012024,9
421070022002022,9
421070022003019,9
421070012001045,9
421070009023006,9
421070016001005,9
421298035012000,4
421298072013004,5
420110132002060,17
420110117021052,17
420430217004018,9
420430236012001,9
420430248011037,9
420430224032023,9
420430229011035,9
420430251001036,9
420430243001011,9
420430226014017,9
420430252001037,9
421298027001055,5
421298073003044,5
421298050003007,4
421298084022021,5
421298060002004,4
420930504002026,9
420930504001021,9
420479501001040,1
420479510001033,1
420479502003175,1
420879609001052,6
420710131022020,8
420710118024005,8
420430227022001,9
420430239003004,9
420430249002046,9
420430215003022,9
420430250001069,9
420430250001059,9
420430250003010,9
420430240012000,9
420930502002039,9
420930504002057,9
420930501002020,9
421190905022078,6
420333309004082,6
420333309004039,6
420333315002052,6
420333309002020,6
420333309004005,6
420333302003006,6
420710146012059,8
420710120022013,8
420710111013023,8
420430226061003,9
420430236023035,9
420430236022060,9
420430211002035,9
420430209001043,9
420430215001010,9
420430244002009,9
421190906002048,6
420130111023008,5
420130111023067,5
420130113005018,5
420130101021051,5
420130104031019,5
420131015001009,5
421298061001034,4
421298049022036,4
421298049021018,4
421298066001008,4
421298006001002,5
421298072021010,5
421298074043011,5
421298086002057,5
420479505001017,1
420479509001016,1
420479501001172,1
420710108022039,8
420710101031025,8
420391103004076,1
421212006002068,1
421212002011137,1
420391120022039,1
420391109001047,1
420391109002011,1
420391101002101,1
420391103004115,1
421212014002031,1
421212013003006,1
421212015001045,1
421190903003003,6
420333304002015,6
420333308005025,6
420333319002120,6
420333314012053,6
420333316001024,6
420834209001066,1
420490027004013,1
420490102021012,1
420490101012002,1
420490102024025,1
420490118013005,1
420490109022009,1
420490110022027,1
420490119006024,1
420490016002012,1
420490111011016,1
420490103032068,1
420490102024006,1
420490120011031,1
420490115033006,1
421298082002064,5
421298017022032,5
421298061002047,4
421298066001046,4
421298074012003,5
421298056001141,4
421298037001025,5
420199120023023,2
420199121012006,2
420199025002010,2
420490103011022,1
420490118013033,1
420490109024009,1
420490027001005,1
421212012002024,1
421212009003024,1
421212011004046,1
420391107001014,1
420391119004064,1
420391103001025,1
421212007001018,1
421212007002003,1
420250208014012,11
420250209003015,11
421298047051004,5
421298013003056,5
420110101002011,17
420110117041070,17
420110135012003,17
420110139012043,17
420110104021016,17
420810113023037,6
420810112003010,6
420110129022001,17
420171014012008,12
420171062023017,12
420171039003003,12
420171021042010,12
420171027003032,12
420171055104004,12
420171044001014,12
420430214003007,9
421059504011019,6
420159503005013,6
420159512002028,10
420250205021027,11
420250201072009,11
420250201081011,11
420059501001020,2
420370507001027,9
420512615003021,4
420512607001013,4
420512607001004,4
420512607003059,4
420159506004060,6
420159501004109,10
420210131002021,5
420210133001043,5
420210120002012,5
420110129011014,17
420110103022028,17
420110117021055,17
420110128003025,17
420110117051003,17
420130111012015,5
420130112021036,5
420059508003041,2
420059512004020,2
420059508003038,2
420059511004001,2
420059512003035,2
420370502004071,9
420171039003027,12
420059519002023,2
420059519002013,2
420059510002014,2
420059505002012,2
420370510001028,9
420370515004076,9
420059502002069,2
420059503003079,2
420059503002016,2
420059504001021,2
420370503002067,9
420370509001031,9
421330218021020,7
420512609003003,4
420512613003028,4
420512616002054,4
421330103001081,7
420199113003056,2
420199112003019,2
420199024002007,2
420199104001031,2
420199123012007,2
420199103012033,2
420810108001073,6
420810116044011,6
420810108001014,6
420810116043019,6
420810111003006,6
420810118002010,6
420810101001103,6
420110137023024,17
421330237222051,8
421330204222001,7
421330204221037,7
421330202211015,7
420199110004020,2
421059504011002,6
420479502003021,1
420479502003187,1
420879607001021,6
421257552001020,4
421257840001024,4
421257921002016,4
421257137003012,4
421257832001044,4
421330005003018,7
420171001021029,12
420171050043020,12
420171008041014,12
420171016114014,12
420171055094024,12
420171052081011,12
420879612002023,6
420879603001033,6
421330205231009,7
421330217125031,7
421330207103009,7
421330006002006,7
421330217122025,7
421330204222008,7
421330204222012,7
421330203211000,7
421330220001021,7
420370507003026,9
420059503003038,2
420059516001029,2
420370507001041,9
420479501001011,1
420059507002021,2
421190904001009,6
421150329012025,10
421150325001015,10
421150325004012,10
420879606001044,6
420199103022036,2
420199104002006,2
420199103021006,2
420199103013050,2
420199124043012,2
420199124032009,2
420199102003034,2
420199030003009,2
420199103022027,2
420199103022009,2
420199115021014,2
421330015002037,7
421330229221023,8
421330204223023,7
421330203101007,7
421330229211017,8
421330209213002,7
421330016001008,7
421330005003000,7
421330224042036,7
421330101302010,8
421330231006000,8
421330204212000,7
421330203212046,7
421330003001010,7
421330002003004,7
421330102101057,8
421330238104019,7
421330224042010,7
421330233012030,8
421330205242003,7
421330224032005,7
421330213003000,7
420110129021066,17
421150329014013,10
420370502002132,9
420370514002071,9
420370509002009,9
420370501003051,9
421090702002001,6
420333306001073,6
420333318001037,6
420333306001064,6
421090707013038,6
420950174022000,11
420950175011035,11
420950108001022,11
420950143001033,11
420950176051059,11
420950152021058,11
420950175012021,11
420950176032005,11
420710106021036,8
420710147001019,8
420710108022004,8
420710138003021,8
420710143023044,8
420710101021016,8
420710118033025,8
420710126013021,8
420710115021033,8
420810106004019,6
420810108002040,6
420810108007003,6
420110006001000,17
420110103042017,17
420110121041026,17
420110135031023,17
420110135032020,17
420710131022011,8
421039502021041,10
421039503021070,10
421039502043047,10
421039506063010,10
421039506064008,10
421039501042027,10
420210007002027,5
420210134001082,5
420210129002053,5
420210123002033,5
420210113001038,5
420210127003001,5
420210102001063,5
420210136002038,5
421150329012000,10
421150329021004,10
421059501011070,6
421059504011006,6
421059501021067,6
421059505003178,6
421059504022143,6
420239602001140,6
421257127002022,4
421257227001037,4
421257959004090,4
421257959004026,4
421257441022016,4
421257557003042,4
421257557003014,4
421257753001006,4
421257960001058,4
421257310003011,4
421257442001026,4
421257640001010,4
421257921002038,4
421257411003006,4
421257922002029,4
421150328002011,10
420370501005075,9
420370510003020,9
420059516002031,2
420059517002100,2
420370504001049,9
420370501005040,9
420370501002058,9
420370503002018,9
421150328001026,10
420391105011021,1
420391114005012,1
420391113002014,1
421212014001039,1
421212009003028,1
421212006002041,1
421212011004062,1
421212015002022,1
421150322001025,10
421150324021139,10
421150326001007,10
421150326004067,10
420691104014006,10
420691105002005,10
420691128002013,10
420710126014014,8
420710141011032,8
420710118051002,8
420710143011030,8
420710103011026,8
421150328003032,10
420691123002002,10
420691120001042,10
420691111003005,10
420691006004008,10
420691008002000,10
420691129024073,10
420691124002032,10
420691112002001,10
420691012001014,10
420691113004014,10
420691118021039,10
421257527003004,4
421257543002010,4
421257310004044,4
420950168012005,11
420059508001034,2
420059507003023,2
420370501001048,9
420370501003023,9
420059513001006,2
420059505002016,2
420059511001025,2
420059517002004,2
420691126002011,10
420691022003011,10
420691118011013,10
420691115002024,10
420691124002033,10
421059502003066,6
421059502003052,6
421059504011011,6
421059505003154,6
421039509022042,10
420912083012010,17
420912054011000,16
420912059041004,16
420912061062010,17
420912065011011,17
420912061051011,17
420912070015027,17
420912065022008,17
420912011001009,16
420912036024003,16
421257957002068,4
421257637001011,4
420171058091001,12
420171002061002,12
420171003042039,12
420059517002077,2
420059507004015,2
420059507004005,2
420059511003015,2
420059511002011,2
420059501001036,2
420059506003012,2
420691026002005,10
420691027001022,10
420912032032009,16
420912019013016,16
420912012032007,16
421150322004026,10
420691129013051,10
420691104011016,10
420691129024118,10
421059504022166,6
421150329013049,10
421150324021151,10
420210113002029,5
420210007002080,5
420210119002021,5
420210006002010,5
420210120004025,5
420210113001031,5
420210105003018,5
420210118004034,5
420210126003011,5
420210118001016,5
420210136003015,5
420210126001039,5
420239602001209,6
421039503032012,10
421039507012012,10
421257958003006,4
421257421021002,4
420912092011002,17
420912068012018,16
420912021001000,16
420912056002001,16
420912065021005,17
420912069043012,16
420912007081014,16
420912053001009,16
420912039014001,16
420912084001020,17
420912016082006,16
420912067031003,17
420912039011006,16
420912087042003,17
420912038031000,16
420391102012008,1
421212007001016,1
420391106001001,1
421257922001009,4
420171058112002,12
420171058112004,12
420171050112012,12
420171004014008,12
420171004061020,12
421257441022013,4
421257958002014,4
421257411001001,4
421239709001006,1
421239706004028,1
421059502001084,6
421059504022106,6
421212014002013,1
420391116001037,1
420391116001025,1
420659502002005,1
420659510001081,1
420659508001039,1
420659509001064,1
420659502003006,1
420659510001077,1
420659505001045,1
420391107003030,1
420391103003074,1
420391102021020,1
420391108001028,1
421257832002018,4
421257512002015,4
420691003002004,10
420691004002023,10
420691027002023,10
420691113002013,10
420691120001015,10
420912038042023,16
420710120015031,8
420710132031001,8
420893003161011,10
420659505002015,1
420659507002031,1
420659509002053,1
420659512001005,1
421039507011029,10
421039501023025,10
420410109003006,7
420419816061008,7
420410131051035,7
420171058115014,12
420171052031000,12
420710103023018,8
420110132002051,17
420810004002019,6
420691103002039,10
421330237102010,8
421330229202007,8
420110117031078,17
420110109033003,17
420110130003051,17
420110135022006,17
420110027002040,17
420110141023011,17
420110109053032,17
